58,26,0.25446
58,27,0.260787
58,28,0.26683
58,29,0.272589
58,30,0.278063
58,31,0.283254
58,32,0.288162
58,33,0.292788
58,34,0.297133
58,35,0.301198
58,36,0.304984
58,37,0.308493
58,38,0.311726
58,39,0.314683
58,40,0.317368
58,41,0.31978
58,42,0.321921
58,43,0.323791
58,44,0.325393
58,45,0.326726
58,46,0.327792
58,47,0.328591
58,48,0.329123
58,49,0.329389
58,50,0.329389
58,51,0.329123
58,52,0.328591
58,53,0.327792
58,54,0.326726
58,55,0.325393
58,56,0.323791
58,57,0.321921
58,58,0.31978
58,59,0.317368
58,60,0.314683
58,61,0.311726
58,62,0.308493
58,63,0.304984
58,64,0.301198
58,65,0.297133
58,66,0.292788
58,67,0.288162
58,68,0.283254
58,69,0.278063
58,70,0.272589
58,71,0.26683
58,72,0.260787
58,73,0.25446
58,74,0.24785
58,75,0.240957
58,76,0.233783
58,77,0.22633
58,78,0.218601
58,79,0.210599
58,80,0.202329
58,81,0.193793
58,82,0.185
58,83,0.175954
58,84,0.166663
58,85,0.157135
58,86,0.14738
58,87,0.137407
58,88,0.127228
58,89,0.116855
58,90,0.106301
58,91,0.0955799
58,92,0.0847063
58,93,0.0736962
58,94,0.062566
58,95,0.0513329
58,96,0.0400148
58,97,0.02863
58,98,0.0171973
58,99,0.00573564
59,0,0.00595878
59,1,0.017866
59,2,0.0297423
59,3,0.0415673
59,4,0.0533209
59,5,0.0649836
59,6,0.0765363
59,7,0.0879608
59,8,0.0992395
59,9,0.110356
59,10,0.121294
59,11,0.13204
59,12,0.142579
59,13,0.152899
59,14,0.162989
59,15,0.172837
59,16,0.182436
59,17,0.191776
59,18,0.20085
59,19,0.209651
59,20,0.218175
59,21,0.226417
59,22,0.234372
59,23,0.242039
59,24,0.249414
59,25,0.256496
59,26,0.263284
59,27,0.269777
59,28,0.275975
59,29,0.281879
59,30,0.287488
59,31,0.292804
59,32,0.297828
59,33,0.302561
59,34,0.307004
59,35,0.31116
59,36,0.315029
59,37,0.318613
59,38,0.321914
59,39,0.324933
59,40,0.327673
59,41,0.330134
59,42,0.332318
59,43,0.334225
59,44,0.335858
59,45,0.337218
59,46,0.338304
59,47,0.339118
59,48,0.339661
59,49,0.339932
59,50,0.339932
59,51,0.339661
59,52,0.339118
59,53,0.338304
59,54,0.337218
59,55,0.335858
59,56,0.334225
59,57,0.332318
59,58,0.330134
59,59,0.327673
59,60,0.324933
59,61,0.321914
59,62,0.318613
59,63,0.315029
59,64,0.31116
59,65,0.307004
59,66,0.302561
59,67,0.297828
59,68,0.292804
59,69,0.287488
59,70,0.281879
59,71,0.275975
59,72,0.269777
59,73,0.263284
59,74,0.256496
59,75,0.249414
59,76,0.242039
59,77,0.234372
59,78,0.226417
59,79,0.218175
59,80,0.209651
59,81,0.20085
59,82,0.191776
59,83,0.182436
59,84,0.172837
59,85,0.162989
59,86,0.152899
59,87,0.142579
59,88,0.13204
59,89,0.121294
59,90,0.110356
59,91,0.0992395
59,92,0.0879608
59,93,0.0765363
59,94,0.0649836
59,95,0.0533209
59,96,0.0415673
59,97,0.0297423
59,98,0.017866
59,99,0.00595878
60,0,0.00619226
60,1,0.0185657
60,2,0.030906
60,3,0.0431912
60,4,0.0553999
60,5,0.0675112
60,6,0.0795047
60,7,0.091361
60,8,0.103062
60,9,0.114589
60,10,0.125926
60,11,0.137057
60,12,0.147969
60,13,0.158649
60,14,0.169083
60,15,0.179262
60,16,0.189177
60,17,0.198818
60,18,0.208178
60,19,0.217251
60,20,0.226033
60,21,0.234518
60,22,0.242703
60,23,0.250586
60,24,0.258164
60,25,0.265436
60,26,0.272402
60,27,0.279062
60,28,0.285415
60,29,0.291463
60,30,0.297206
60,31,0.302646
60,32,0.307785
60,33,0.312623
60,34,0.317164
60,35,0.321408
60,36,0.325358
60,37,0.329016
60,38,0.332384
60,39,0.335464
60,40,0.338257
60,41,0.340765
60,42,0.34299
60,43,0.344934
60,44,0.346598
60,45,0.347982
60,46,0.349088
60,47,0.349917
60,48,0.35047
60,49,0.350746
60,50,0.350746
60,51,0.35047
60,52,0.349917
60,53,0.349088
60,54,0.347982
60,55,0.346598
60,56,0.344934
60,57,0.34299
60,58,0.340765
60,59,0.338257
60,60,0.335464
60,61,0.332384
60,62,0.329016
60,63,0.325358
60,64,0.321408
60,65,0.317164
60,66,0.312623
60,67,0.307785
60,68,0.302646
60,69,0.297206
60,70,0.291463
60,71,0.285415
60,72,0.279062
60,73,0.272402
60,74,0.265436
60,75,0.258164
60,76,0.250586
60,77,0.242703
60,78,0.234518
60,79,0.226033
60,80,0.217251
60,81,0.208178
60,82,0.198818
60,83,0.189177
60,84,0.179262
60,85,0.169083
60,86,0.158649
60,87,0.147969
60,88,0.137057
60,89,0.125926
60,90,0.114589
60,91,0.103062
60,92,0.091361
60,93,0.0795047
60,94,0.0675112
60,95,0.0553999
60,96,0.0431912
60,97,0.030906
60,98,0.0185657
60,99,0.00619226
61,0,0.00643683
61,1,0.0192986
61,2,0.0321246
61,3,0.0448916
61,4,0.0575763
61,5,0.0701565
61,6,0.0826103
61,7,0.0949171
61,8,0.107057
61,9,0.119011
61,10,0.130763
61,11,0.142295
61,12,0.153593
61,13,0.164643
61,14,0.175433
61,15,0.185952
61,16,0.196191
61,17,0.20614
61,18,0.215793
61,19,0.225144
61,20,0.234187
61,21,0.242919
61,22,0.251336
61,23,0.259437
61,24,0.267219
61,25,0.274683
61,26,0.281827
61,27,0.288653
61,28,0.29516
61,29,0.301351
61,30,0.307227
61,31,0.31279
61,32,0.318041
61,33,0.322983
61,34,0.327619
61,35,0.33195
61,36,0.33598
61,37,0.33971
61,38,0.343142
61,39,0.34628
61,40,0.349125
61,41,0.351679
61,42,0.353945
61,43,0.355923
61,44,0.357616
61,45,0.359024
61,46,0.36015
61,47,0.360993
61,48,0.361555
61,49,0.361836
61,50,0.361836
61,51,0.361555
61,52,0.360993
61,53,0.36015
61,54,0.359024
61,55,0.357616
61,56,0.355923
61,57,0.353945
61,58,0.351679
61,59,0.349125
61,60,0.34628
61,61,0.343142
61,62,0.33971
61,63,0.33598
61,64,0.33195
61,65,0.327619
61,66,0.322983
61,67,0.318041
61,68,0.31279
61,69,0.307227
61,70,0.301351
61,71,0.29516
61,72,0.288653
61,73,0.281827
61,74,0.274683
61,75,0.267219
61,76,0.259437
61,77,0.251336
61,78,0.242919
61,79,0.234187
61,80,0.225144
61,81,0.215793
61,82,0.20614
61,83,0.196191
61,84,0.185952
61,85,0.175433
61,86,0.164643
61,87,0.153593
61,88,0.142295
61,89,0.130763
61,90,0.119011
61,91,0.107057
61,92,0.0949171
61,93,0.0826103
61,94,0.0701565
61,95,0.0575763
61,96,0.0448916
61,97,0.0321246
61,98,0.0192986
61,99,0.00643683
62,0,0.00669331
62,1,0.0200671
62,2,0.0334024
62,3,0.0466741
62,4,0.0598574
62,5,0.0729281
62,6,0.085863
62,7,0.09864
62,8,0.111238
62,9,0.123637
62,10,0.135819
62,11,0.147766
62,12,0.159464
62,13,0.170897
62,14,0.182054
62,15,0.192923
62,16,0.203494
62,17,0.213759
62,18,0.223711
62,19,0.233344
62,20,0.242653
62,21,0.251635
62,22,0.260286
62,23,0.268607
62,24,0.276594
62,25,0.284249
62,26,0.291571
62,27,0.298562
62,28,0.305222
62,29,0.311555
62,30,0.317562
62,31,0.323245
62,32,0.328607
62,33,0.33365
62,34,0.338379
62,35,0.342795
62,36,0.346901
62,37,0.3507
62,38,0.354195
62,39,0.357389
62,40,0.360284
62,41,0.362882
62,42,0.365186
62,43,0.367198
62,44,0.368918
62,45,0.37035
62,46,0.371494
62,47,0.37235
62,48,0.372921
62,49,0.373206
62,50,0.373206
62,51,0.372921
62,52,0.37235
62,53,0.371494
62,54,0.37035
62,55,0.368918
62,56,0.367198
62,57,0.365186
62,58,0.362882
62,59,0.360284
62,60,0.357389
62,61,0.354195
62,62,0.3507
62,63,0.346901
62,64,0.342795
62,65,0.338379
62,66,0.33365
62,67,0.328607
62,68,0.323245
62,69,0.317562
62,70,0.311555
62,71,0.305222
62,72,0.298562
62,73,0.291571
62,74,0.284249
62,75,0.276594
62,76,0.268607
62,77,0.260286
62,78,0.251635
62,79,0.242653
62,80,0.233344
62,81,0.223711
62,82,0.213759
62,83,0.203494
62,84,0.192923
62,85,0.182054
62,86,0.170897
62,87,0.159464
62,88,0.147766
62,89,0.135819
62,90,0.123637
62,91,0.111238
62,92,0.09864
62,93,0.085863
62,94,0.0729281
62,95,0.0598574
62,96,0.0466741
62,97,0.0334024
62,98,0.0200671
62,99,0.00669331
63,0,0.00696263
63,1,0.020874
63,2,0.0347439
63,3,0.0485451
63,4,0.0622509
63,5,0.0758354
63,6,0.0892737
63,7,0.102542
63,8,0.115618
63,9,0.12848
63,10,0.141109
63,11,0.153488
63,12,0.165599
63,13,0.177428
63,14,0.188963
63,15,0.200191
63,16,0.211103
63,17,0.221691
63,18,0.231948
63,19,0.241867
63,20,0.251446
63,21,0.26068
63,22,0.269568
63,23,0.278109
63,24,0.286301
63,25,0.294147
63,26,0.301646
63,27,0.308801
63,28,0.315613
63,29,0.322085
63,30,0.32822
63,31,0.33402
63,32,0.33949
63,33,0.344633
63,34,0.349451
63,35,0.353949
63,36,0.358129
63,37,0.361995
63,38,0.36555
63,39,0.368797
63,40,0.37174
63,41,0.37438
63,42,0.37672
63,43,0.378763
63,44,0.38051
63,45,0.381963
63,46,0.383124
63,47,0.383994
63,48,0.384573
63,49,0.384862
63,50,0.384862
63,51,0.384573
63,52,0.383994
63,53,0.383124
63,54,0.381963
63,55,0.38051
63,56,0.378763
63,57,0.37672
63,58,0.37438
63,59,0.37174
63,60,0.368797
63,61,0.36555
63,62,0.361995
63,63,0.358129
63,64,0.353949
63,65,0.349451
63,66,0.344633
63,67,0.33949
63,68,0.33402
63,69,0.32822
63,70,0.322085
63,71,0.315613
63,72,0.308801
63,73,0.301646
63,74,0.294147
63,75,0.286301
63,76,0.278109
63,77,0.269568
63,78,0.26068
63,79,0.251446
63,80,0.241867
63,81,0.231948
63,82,0.221691
63,83,0.211103
63,84,0.200191
63,85,0.188963
63,86,0.177428
63,87,0.165599
63,88,0.153488
63,89,0.141109
63,90,0.12848
63,91,0.115618
63,92,0.102542
63,93,0.0892737
63,94,0.0758354
63,95,0.0622509
63,96,0.0485451
63,97,0.0347439
63,98,0.020874
63,99,0.00696263
64,0,0.00724581
64,1,0.0217224
64,2,0.0361542
64,3,0.0505116
64,4,0.0647658
64,5,0.078889
64,6,0.0928543
64,7,0.106636
64,8,0.120211
64,9,0.133556
64,10,0.146651
64,11,0.159477
64,12,0.172016
64,13,0.184254
64,14,0.196178
64,15,0.207776
64,16,0.219037
64,17,0.229954
64,18,0.240521
64,19,0.250732
64,20,0.260583
64,21,0.270072
64,22,0.279198
64,23,0.287959
64,24,0.296356
64,25,0.304391
64,26,0.312066
64,27,0.319382
64,28,0.326343
64,29,0.332952
64,30,0.339212
64,31,0.345127
64,32,0.350702
64,33,0.355939
64,34,0.360844
64,35,0.36542
64,36,0.369671
64,37,0.3736
64,38,0.377213
64,39,0.380511
64,40,0.383498
64,41,0.386177
64,42,0.388552
64,43,0.390624
64,44,0.392396
64,45,0.393869
64,46,0.395046
64,47,0.395927
64,48,0.396514
64,49,0.396808
64,50,0.396808
64,51,0.396514
64,52,0.395927
64,53,0.395046
64,54,0.393869
64,55,0.392396
64,56,0.390624
64,57,0.388552
64,58,0.386177
64,59,0.383498
64,60,0.380511
64,61,0.377213
64,62,0.3736
64,63,0.369671
64,64,0.36542
64,65,0.360844
64,66,0.355939
64,67,0.350702
64,68,0.345127
64,69,0.339212
64,70,0.332952
64,71,0.326343
64,72,0.319382
64,73,0.312066
64,74,0.304391
64,75,0.296356
64,76,0.287959
64,77,0.279198
64,78,0.270072
64,79,0.260583
64,80,0.250732
64,81,0.240521
64,82,0.229954
64,83,0.219037
64,84,0.207776
64,85,0.196178
64,86,0.184254
64,87,0.172016
64,88,0.159477
64,89,0.146651
64,90,0.133556
64,91,0.120211
64,92,0.106636
64,93,0.0928543
64,94,0.078889
64,95,0.0647658
64,96,0.0505116
64,97,0.0361542
64,98,0.0217224
64,99,0.00724581
65,0,0.00754399
65,1,0.0226157
65,2,0.0376387
65,3,0.0525811
65,4,0.0674117
65,5,0.0821004
65,6,0.0966183
65,7,0.110938
65,8,0.125034
65,9,0.138883
65,10,0.152462
65,11,0.165752
65,12,0.178735
65,13,0.191395
65,14,0.203719
65,15,0.215696
65,16,0.227315
65,17,0.238568
65,18,0.24945
65,19,0.259956
65,20,0.270083
65,21,0.279828
65,22,0.289191
65,23,0.298172
65,24,0.306774
65,25,0.314996
65,26,0.322844
65,27,0.330319
65,28,0.337425
65,29,0.344167
65,30,0.350549
65,31,0.356575
65,32,0.36225
65,33,0.367579
65,34,0.372566
65,35,0.377216
65,36,0.381534
65,37,0.385524
65,38,0.389189
65,39,0.392534
65,40,0.395564
65,41,0.39828
65,42,0.400686
65,43,0.402785
65,44,0.404579
65,45,0.406071
65,46,0.407263
65,47,0.408155
65,48,0.40875
65,49,0.409047
65,50,0.409047
65,51,0.40875
65,52,0.408155
65,53,0.407263
65,54,0.406071
65,55,0.404579
65,56,0.402785
65,57,0.400686
65,58,0.39828
65,59,0.395564
65,60,0.392534
65,61,0.389189
65,62,0.385524
65,63,0.381534
65,64,0.377216
65,65,0.372566
65,66,0.367579
65,67,0.36225
65,68,0.356575
65,69,0.350549
65,70,0.344167
65,71,0.337425
65,72,0.330319
65,73,0.322844
65,74,0.314996
65,75,0.306774
65,76,0.298172
65,77,0.289191
65,78,0.279828
65,79,0.270083
65,80,0.259956
65,81,0.24945
65,82,0.238568
65,83,0.227315
65,84,0.215696
65,85,0.203719
65,86,0.191395
65,87,0.178735
65,88,0.165752
65,89,0.152462
65,90,0.138883
65,91,0.125034
65,92,0.110938
65,93,0.0966183
65,94,0.0821004
65,95,0.0674117
65,96,0.0525811
65,97,0.0376387
65,98,0.0226157
65,99,0.00754399
66,0,0.00785846
66,1,0.0235577
66,2,0.0392039
66,3,0.0547625
66,4,0.0701996
66,5,0.0854826
66,6,0.10058
66,7,0.115463
66,8,0.130105
66,9,0.144478
66,10,0.158561
66,11,0.172333
66,12,0.185775
66,13,0.198872
66,14,0.211608
66,15,0.223974
66,16,0.235958
66,17,0.247554
66,18,0.258756
66,19,0.26956
66,20,0.279963
66,21,0.289965
66,22,0.299566
66,23,0.308766
66,24,0.317569
66,25,0.325977
66,26,0.333994
66,27,0.341624
66,28,0.348872
66,29,0.355743
66,30,0.362241
66,31,0.368373
66,32,0.374145
66,33,0.37956
66,34,0.384625
66,35,0.389345
66,36,0.393725
66,37,0.397771
66,38,0.401486
66,39,0.404875
66,40,0.407942
66,41,0.410692
66,42,0.413127
66,43,0.41525
66,44,0.417066
66,45,0.418575
66,46,0.419779
66,47,0.420681
66,48,0.421282
66,49,0.421582
66,50,0.421582
66,51,0.421282
66,52,0.420681
66,53,0.419779
66,54,0.418575
66,55,0.417066
66,56,0.41525
66,57,0.413127
66,58,0.410692
66,59,0.407942
66,60,0.404875
66,61,0.401486
66,62,0.397771
66,63,0.393725
66,64,0.389345
66,65,0.384625
66,66,0.37956
66,67,0.374145
66,68,0.368374
66,69,0.362241
66,70,0.355743
66,71,0.348872
66,72,0.341624
66,73,0.333994
66,74,0.325977
66,75,0.317569
66,76,0.308766
66,77,0.299566
66,78,0.289965
66,79,0.279963
66,80,0.26956
66,81,0.258756
66,82,0.247554
66,83,0.235958
66,84,0.223974
66,85,0.211608
66,86,0.198872
66,87,0.185775
66,88,0.172333
66,89,0.158561
66,90,0.144478
66,91,0.130105
66,92,0.115463
66,93,0.10058
66,94,0.0854826
66,95,0.0701996
66,96,0.0547625
66,97,0.0392039
66,98,0.0235577
66,99,0.00785846
67,0,0.00819064
67,1,0.0245526
67,2,0.0408568
67,3,0.0570654
67,4,0.0731416
67,5,0.08905
67,6,0.104757
67,7,0.120231
67,8,0.135442
67,9,0.150364
67,10,0.164972
67,11,0.179245
67,12,0.193162
67,13,0.206708
67,14,0.219869
67,15,0.232632
67,16,0.24499
67,17,0.256934
67,18,0.26846
67,19,0.279564
67,20,0.290246
67,21,0.300504
67,22,0.310341
67,23,0.319758
67,24,0.32876
67,25,0.337349
67,26,0.345531
67,27,0.353312
67,28,0.360696
67,29,0.36769
67,30,0.3743
67,31,0.380533
67,32,0.386395
67,33,0.391891
67,34,0.397029
67,35,0.401814
67,36,0.406252
67,37,0.410348
67,38,0.414108
67,39,0.417537
67,40,0.420639
67,41,0.423418
67,42,0.425879
67,43,0.428025
67,44,0.429858
67,45,0.431382
67,46,0.432598
67,47,0.433509
67,48,0.434115
67,49,0.434418
67,50,0.434418
67,51,0.434115
67,52,0.433509
67,53,0.432598
67,54,0.431382
67,55,0.429858
67,56,0.428025
67,57,0.425879
67,58,0.423418
67,59,0.420639
67,60,0.417537
67,61,0.414108
67,62,0.410348
67,63,0.406252
67,64,0.401814
67,65,0.397029
67,66,0.391891
67,67,0.386395
67,68,0.380533
67,69,0.3743
67,70,0.36769
67,71,0.360696
67,72,0.353312
67,73,0.345531
67,74,0.337349
67,75,0.32876
67,76,0.319758
67,77,0.310341
67,78,0.300504
67,79,0.290246
67,80,0.279564
67,81,0.26846
67,82,0.256934
67,83,0.24499
67,84,0.232632
67,85,0.219869
67,86,0.206708
67,87,0.193162
67,88,0.179245
67,89,0.164972
67,90,0.150364
67,91,0.135442
67,92,0.120231
67,93,0.104757
67,94,0.08905
67,95,0.0731416
67,96,0.0570654
67,97,0.0408568
67,98,0.0245526
67,99,0.00819064
68,0,0.00854214
68,1,0.0256053
68,2,0.0426052
68,3,0.0595006
68,4,0.0762513
68,5,0.0928189
68,6,0.109167
68,7,0.125261
68,8,0.14107
68,9,0.156565
68,10,0.171719
68,11,0.186511
68,12,0.20092
68,13,0.21493
68,14,0.228526
68,15,0.241697
68,16,0.254434
68,17,0.266732
68,18,0.278585
68,19,0.289991
68,20,0.300951
68,21,0.311465
68,22,0.321535
68,23,0.331166
68,24,0.340362
68,25,0.349128
68,26,0.35747
68,27,0.365395
68,28,0.37291
68,29,0.380022
68,30,0.386737
68,31,0.393064
68,32,0.39901
68,33,0.404581
68,34,0.409786
68,35,0.41463
68,36,0.41912
68,37,0.423262
68,38,0.427062
68,39,0.430526
68,40,0.433658
68,41,0.436464
68,42,0.438947
68,43,0.441111
68,44,0.44296
68,45,0.444496
68,46,0.445723
68,47,0.446641
68,48,0.447252
68,49,0.447557
68,50,0.447557
68,51,0.447252
68,52,0.446641
68,53,0.445723
68,54,0.444496
68,55,0.44296
68,56,0.441111
68,57,0.438947
68,58,0.436464
68,59,0.433658
68,60,0.430526
68,61,0.427062
68,62,0.423262
68,63,0.41912
68,64,0.41463
68,65,0.409786
68,66,0.404581
68,67,0.39901
68,68,0.393064
68,69,0.386737
68,70,0.380022
68,71,0.37291
68,72,0.365395
68,73,0.35747
68,74,0.349128
68,75,0.340362
68,76,0.331166
68,77,0.321535
68,78,0.311465
68,79,0.300951
68,80,0.289991
68,81,0.278585
68,82,0.266732
68,83,0.254434
68,84,0.241697
68,85,0.228526
68,86,0.21493
68,87,0.20092
68,88,0.186511
68,89,0.171719
68,90,0.156565
68,91,0.14107
68,92,0.125261
68,93,0.109167
68,94,0.0928189
68,95,0.0762513
68,96,0.0595006
68,97,0.0426052
68,98,0.0256053
68,99,0.00854214
69,0,0.0089148
69,1,0.0267212
69,2,0.0444582
69,3,0.0620805
69,4,0.0795442
69,5,0.0968074
69,6,0.11383
69,7,0.130576
69,8,0.147011
69,9,0.163105
69,10,0.178829
69,11,0.19416
69,12,0.209078
69,13,0.223566
69,14,0.237608
69,15,0.251196
69,16,0.264319
69,17,0.276974
69,18,0.289156
69,19,0.300865
69,20,0.312102
69,21,0.322869
69,22,0.33317
69,23,0.343009
69,24,0.352394
69,25,0.361331
69,26,0.369826
69,27,0.377889
69,28,0.385527
69,29,0.392749
69,30,0.399563
69,31,0.405977
69,32,0.411999
69,33,0.417639
69,34,0.422903
69,35,0.427799
69,36,0.432335
69,37,0.436517
69,38,0.440352
69,39,0.443846
69,40,0.447004
69,41,0.449832
69,42,0.452333
69,43,0.454513
69,44,0.456375
69,45,0.457921
69,46,0.459155
69,47,0.460079
69,48,0.460694
69,49,0.461001
69,50,0.461001
69,51,0.460694
69,52,0.460079
69,53,0.459155
69,54,0.457921
69,55,0.456375
69,56,0.454513
69,57,0.452333
69,58,0.449832
69,59,0.447004
69,60,0.443846
69,61,0.440352
69,62,0.436517
69,63,0.432335
69,64,0.427799
69,65,0.422903
69,66,0.417639
69,67,0.411999
69,68,0.405977
69,69,0.399563
69,70,0.392749
69,71,0.385527
69,72,0.377889
69,73,0.369826
69,74,0.361331
69,75,0.352394
69,76,0.343009
69,77,0.33317
69,78,0.322869
69,79,0.312102
69,80,0.300865
69,81,0.289156
69,82,0.276974
69,83,0.264319
69,84,0.251196
69,85,0.237608
69,86,0.223566
69,87,0.209078
69,88,0.19416
69,89,0.178829
69,90,0.163105
69,91,0.147011
69,92,0.130576
69,93,0.11383
69,94,0.0968074
69,95,0.0795442
69,96,0.0620805
69,97,0.0444582
69,98,0.0267212
69,99,0.0089148
70,0,0.00931068
70,1,0.0279064
70,2,0.0464258
70,3,0.0648189
70,4,0.0830377
70,5,0.101036
70,6,0.118771
70,7,0.136203
70,8,0.153294
70,9,0.170014
70,10,0.186331
70,11,0.202223
70,12,0.217667
70,13,0.232646
70,14,0.247146
70,15,0.261158
70,16,0.274673
70,17,0.287688
70,18,0.300201
70,19,0.312212
70,20,0.323723
70,21,0.334739
70,22,0.345265
70,23,0.355307
70,24,0.364874
70,25,0.373974
70,26,0.382615
70,27,0.390808
70,28,0.398561
70,29,0.405884
70,30,0.412787
70,31,0.41928
70,32,0.425372
70,33,0.431072
70,34,0.436388
70,35,0.44133
70,36,0.445905
70,37,0.45012
70,38,0.453984
70,39,0.457502
70,40,0.460681
70,41,0.463525
70,42,0.466041
70,43,0.468233
70,44,0.470104
70,45,0.471658
70,46,0.472898
70,47,0.473826
70,48,0.474444
70,49,0.474753
70,50,0.474753
70,51,0.474444
70,52,0.473826
70,53,0.472898
70,54,0.471658
70,55,0.470104
70,56,0.468233
70,57,0.466041
70,58,0.463525
70,59,0.460681
70,60,0.457502
70,61,0.453984
70,62,0.45012
70,63,0.445905
70,64,0.44133
70,65,0.436388
70,66,0.431072
70,67,0.425372
70,68,0.41928
70,69,0.412787
70,70,0.405884
70,71,0.398561
70,72,0.390808
70,73,0.382615
70,74,0.373974
70,75,0.364874
70,76,0.355307
70,77,0.345265
70,78,0.334739
70,79,0.323723
70,80,0.312212
70,81,0.300201
70,82,0.287688
70,83,0.274673
70,84,0.261158
70,85,0.247146
70,86,0.232646
70,87,0.217667
70,88,0.202223
70,89,0.186331
70,90,0.170014
70,91,0.153294
70,92,0.136203
70,93,0.118771
70,94,0.101036
70,95,0.0830377
70,96,0.0648189
70,97,0.0464258
70,98,0.0279064
70,99,0.00931068
71,0,0.00973215
71,1,0.0291681
71,2,0.0485197
71,3,0.0677317
71,4,0.0867514
71,5,0.105528
71,6,0.124015
71,7,0.142169
71,8,0.15995
71,9,0.177324
71,10,0.19426
71,11,0.210733
71,12,0.22672
71,13,0.242204
71,14,0.257173
71,15,0.271616
71,16,0.285528
71,17,0.298905
71,18,0.311748
71,19,0.324058
71,20,0.33584
71,21,0.347099
71,22,0.357843
71,23,0.368081
71,24,0.377822
71,25,0.387076
71,26,0.395853
71,27,0.404166
71,28,0.412024
71,29,0.41944
71,30,0.426423
71,31,0.432985
71,32,0.439136
71,33,0.444887
71,34,0.450248
71,35,0.455227
71,36,0.459833
71,37,0.464075
71,38,0.467961
71,39,0.471497
71,40,0.474691
71,41,0.477548
71,42,0.480074
71,43,0.482273
71,44,0.484151
71,45,0.48571
71,46,0.486954
71,47,0.487884
71,48,0.488503
71,49,0.488813
71,50,0.488813
71,51,0.488503
71,52,0.487884
71,53,0.486954
71,54,0.48571
71,55,0.484151
71,56,0.482273
71,57,0.480074
71,58,0.477548
71,59,0.474691
71,60,0.471497
71,61,0.467961
71,62,0.464075
71,63,0.459833
71,64,0.455227
71,65,0.450248
71,66,0.444887
71,67,0.439136
71,68,0.432985
71,69,0.426423
71,70,0.41944
71,71,0.412024
71,72,0.404166
71,73,0.395853
71,74,0.387076
71,75,0.377822
71,76,0.368081
71,77,0.357843
71,78,0.347099
71,79,0.33584
71,80,0.324058
71,81,0.311748
71,82,0.298905
71,83,0.285528
71,84,0.271616
71,85,0.257173
71,86,0.242204
71,87,0.22672
71,88,0.210733
71,89,0.19426
71,90,0.177324
71,91,0.15995
71,92,0.142169
71,93,0.124015
71,94,0.105528
71,95,0.0867514
71,96,0.0677317
71,97,0.0485197
71,98,0.0291681
71,99,0.00973215
72,0,0.0101819
72,1,0.0305143
72,2,0.050753
72,3,0.070837
72,4,0.0907079
72,5,0.11031
72,6,0.129593
72,7,0.148508
72,8,0.167013
72,9,0.185073
72,10,0.202653
72,11,0.219728
72,12,0.236275
72,13,0.252279
72,14,0.267725
72,15,0.282606
72,16,0.296917
72,17,0.310657
72,18,0.323827
72,19,0.336432
72,20,0.348479
72,21,0.359974
72,22,0.370928
72,23,0.381352
72,24,0.391256
72,25,0.400654
72,26,0.409557
72,27,0.417978
72,28,0.425931
72,29,0.433427
72,30,0.44048
72,31,0.4471
72,32,0.453302
72,33,0.459094
72,34,0.464489
72,35,0.469496
72,36,0.474126
72,37,0.478387
72,38,0.482287
72,39,0.485835
72,40,0.489038
72,41,0.491902
72,42,0.494433
72,43,0.496636
72,44,0.498516
72,45,0.500077
72,46,0.501322
72,47,0.502253
72,48,0.502873
72,49,0.503182
72,50,0.503182
72,51,0.502873
72,52,0.502253
72,53,0.501322
72,54,0.500077
72,55,0.498516
72,56,0.496636
72,57,0.494433
72,58,0.491902
72,59,0.489038
72,60,0.485835
72,61,0.482287
72,62,0.478387
72,63,0.474126
72,64,0.469496
72,65,0.464489
72,66,0.459094
72,67,0.453302
72,68,0.4471
72,69,0.44048
72,70,0.433427
72,71,0.425931
72,72,0.417978
72,73,0.409557
72,74,0.400654
72,75,0.391256
72,76,0.381352
72,77,0.370928
72,78,0.359974
72,79,0.348479
72,80,0.336432
72,81,0.323827
72,82,0.310657
72,83,0.296917
72,84,0.282606
72,85,0.267725
72,86,0.252279
72,87,0.236275
72,88,0.219728
72,89,0.202653
72,90,0.185073
72,91,0.167013
72,92,0.148508
72,93,0.129593
72,94,0.11031
72,95,0.0907079
72,96,0.070837
72,97,0.050753
72,98,0.0305143
72,99,0.0101819
73,0,0.0106631
73,1,0.0319542
73,2,0.0531409
73,3,0.0741554
73,4,0.0949329
73,5,0.115412
73,6,0.135537
73,7,0.155256
73,8,0.174523
73,9,0.1933
73,10,0.211551
73,11,0.22925
73,12,0.246375
73,13,0.26291
73,14,0.278842
73,15,0.294165
73,16,0.308877
73,17,0.322978
73,18,0.336472
73,19,0.349366
73,20,0.361668
73,21,0.37339
73,22,0.384544
73,23,0.395141
73,24,0.405197
73,25,0.414726
73,26,0.423742
73,27,0.432259
73,28,0.440293
73,29,0.447858
73,30,0.454968
73,31,0.461636
73,32,0.467875
73,33,0.473698
73,34,0.479118
73,35,0.484144
73,36,0.488787
73,37,0.493058
73,38,0.496966
73,39,0.500518
73,40,0.503724
73,41,0.506589
73,42,0.509119
73,43,0.511322
73,44,0.513201
73,45,0.51476
73,46,0.516003
73,47,0.516933
73,48,0.517552
73,49,0.517861
73,50,0.517861
73,51,0.517552
73,52,0.516933
73,53,0.516003
73,54,0.51476
73,55,0.513201
73,56,0.511322
73,57,0.509119
73,58,0.506589
73,59,0.503724
73,60,0.500518
